m,M,epsilon_of_M,NICV
0.78,0.78,1,0.36055045307141614
0.78,0.78,1,0.411671979876852
0.78,0.78,1,0.4256653356517285
0.78,0.78,1,0.3816491078987474
0.78,0.78,1,0.396831156824142
0.78,0.78,1,0.3829822176926011
0.78,0.78,1,0.49875460069865113
0.78,0.78,1,0.42184437061269897
0.78,0.78,1,0.36639032681875267
0.78,0.78,1,0.388187437503407
0.78,0.78,1,0.39680209181779674
0.78,0.78,1,0.4421456008801313
0.78,0.78,1,0.3964171113142508
0.78,0.78,1,0.39069486652701896
0.78,0.78,1,0.41968666315957204
0.78,0.78,1,0.4025883857031053
0.78,0.78,1,0.34919931227889445
0.78,0.78,1,0.41109486844337173
0.78,0.78,1,0.39070666762494427
0.78,0.78,1,0.4096864157066614
0.78,0.78,1,0.4101522877244804
0.78,0.78,1,0.39889278429069075
0.78,0.78,1,0.43894166063525925
0.78,0.78,1,0.38581055302107764
0.78,0.78,1,0.39910349056344985
0.78,0.78,1,0.3817586006926187
0.78,0.78,1,0.38974589669927995
0.78,0.78,1,0.35349233558154164
0.78,0.78,1,0.39929071836263286
0.78,0.78,1,0.3969835981004624
0.78,0.78,1,0.3924396042369942
0.78,0.78,1,0.3907282507921408
0.78,0.78,1,0.4071645528875881
0.78,0.78,1,0.42336110209772887
0.78,0.78,1,0.4232548585766975
0.78,0.78,1,0.3973119818232113
0.78,0.78,1,0.3906850719187929
0.78,0.78,1,0.3923834564224163
0.78,0.78,1,0.40733040671620474
0.78,0.78,1,0.39677448690155626
0.78,0.78,1,0.4203387321788748
0.78,0.78,1,0.41988415585337346
0.78,0.78,1,0.3940945016752631
0.78,0.78,1,0.4171492759724552
0.78,0.78,1,0.3954485794945447
0.78,0.78,1,0.40160039789173785
0.78,0.78,1,0.3913982226629791
0.78,0.78,1,0.41903787866217207
0.78,0.78,1,0.3986601117135047
0.78,0.78,1,0.3955151700385944
0.78,0.78,1,0.40393157500397486
0.78,0.78,1,0.3955956003847132
0.78,0.78,1,0.4023546965569691
0.78,0.78,1,0.39361354680210925
0.78,0.78,1,0.41264625599977633
0.78,0.78,1,0.3930354576218768
0.78,0.78,1,0.405099633099698
0.78,0.78,1,0.4183103436609467
0.78,0.78,1,0.422137557139126
0.78,0.78,1,0.4215300772950839
0.78,0.78,1,0.41977832878910537
0.78,0.78,1,0.3829338217623948
0.78,0.78,1,0.39077037890372557
0.78,0.78,1,0.4123351902032414
0.78,0.78,1,0.41237888140730167
0.78,0.78,1,0.340671340362303
0.78,0.78,1,0.4350108500804392
0.78,0.78,1,0.4242718822619589
0.78,0.78,1,0.4151941604385003
0.78,0.78,1,0.4101238351709979
0.78,0.78,1,0.3921735595528401
0.78,0.78,1,0.40815153611911836
0.78,0.78,1,0.4375540416350608
0.78,0.78,1,0.4163163428839969
0.78,0.78,1,0.40064955051188095
0.78,0.78,1,0.4141807022252111
0.78,0.78,1,0.41157317483501077
0.78,0.78,1,0.4018242543598979
0.78,0.78,1,0.41103864465644646
0.78,0.78,1,0.4164480993902937
0.78,0.78,1,0.4501103947969591
0.78,0.78,1,0.3857619247918755
0.78,0.78,1,0.43088382462383906
0.78,0.78,1,0.3973669768666647
0.78,0.78,1,0.43614277341673796
0.78,0.78,1,0.4203971487656407
0.78,0.78,1,0.42810442789718534
0.78,0.78,1,0.38694623343814255
0.78,0.78,1,0.4028837371730135
0.78,0.78,1,0.39540853165844914
0.78,0.78,1,0.39757637263092577
0.78,0.78,1,0.40417759648006324
0.78,0.78,1,0.39503140505878426
0.78,0.78,1,0.40958205216234456
0.78,0.78,1,0.39609746915587996
0.78,0.78,1,0.4865219908906519
0.78,0.78,1,0.41079455115854036
0.78,0.78,1,0.3742725513139365
0.78,0.78,1,0.3951214637689635
0.78,0.78,1,0.4056819349250909
0.78,0.78,1,0.3950685362133419
0.78,0.78,1,0.4168734295104368
0.78,0.78,1,0.407069788724312
0.78,0.78,1,0.406594586463518
0.78,0.78,1,0.3896445560342995
0.78,0.78,1,0.39525315180274884
0.78,0.78,1,0.39752021954757194
0.78,0.78,1,0.39624585730912887
0.78,0.78,1,0.39581728370341335
0.78,0.78,1,0.40387258099111223
0.78,0.78,1,0.40565957443032075
0.78,0.78,1,0.38568043615941755
0.78,0.78,1,0.3926710632460812
0.78,0.78,1,0.4562388779558896
0.78,0.78,1,0.39049181157376284
0.78,0.78,1,0.4184266430012659
0.78,0.78,1,0.392242262041116
0.78,0.78,1,0.3559821465614633
0.78,0.78,1,0.4382505547534424
0.78,0.78,1,0.44045748875001195
0.78,0.78,1,0.43871784743880926
0.78,0.78,1,0.4091237781888881
0.78,0.78,1,0.39788127343632346
0.78,0.78,1,0.39909492600704677
0.78,0.78,1,0.3996082120655885
0.78,0.78,1,0.4002174806712066
0.78,0.78,1,0.3882754416370476
0.78,0.78,1,0.38772591817215757
0.78,0.78,1,0.4030267711193308
0.78,0.78,1,0.3865137610346769
0.78,0.78,1,0.3958034176160964
0.78,0.78,1,0.4276556871587014
0.78,0.78,1,0.3400773960066419
0.78,0.78,1,0.4125157009618915
0.78,0.78,1,0.43898810868742955
0.78,0.78,1,0.4112141837791081
0.78,0.78,1,0.45621106635765035
0.78,0.78,1,0.39524410134342014
0.78,0.78,1,0.4314266598363104
0.78,0.78,1,0.38622741748134787
0.78,0.78,1,0.42844473421612495
0.78,0.78,1,0.3975178537233358
0.78,0.78,1,0.4015955562264584
0.78,0.78,1,0.38537511080868503
0.78,0.78,1,0.35478905449357767
0.78,0.78,1,0.4053202875084948
0.78,0.78,1,0.39580871412716595
0.78,0.78,1,0.40654512575041357
0.78,0.78,1,0.3784324896506677
0.78,0.78,1,0.4427845522853503
0.78,0.78,1,0.38965513779474015
0.78,0.78,1,0.41263863864746547
0.78,0.78,1,0.402065937167331
0.78,0.78,1,0.3898061472758487
0.78,0.78,1,0.39072741441826053
0.78,0.78,1,0.4523352038590125
0.78,0.78,1,0.3996000797801349
0.78,0.78,1,0.420249220436521
0.78,0.78,1,0.4150873280070744
0.78,0.78,1,0.40112879279060676
0.78,0.78,1,0.39260606341446236
0.78,0.78,1,0.4013050956854115
0.78,0.78,1,0.39514860249304756
0.78,0.78,1,0.3889559013522427
0.78,0.78,1,0.373958432569691
0.78,0.78,1,0.37524074549653336
0.78,0.78,1,0.4008414941013565
0.78,0.78,1,0.42754258050885685
0.78,0.78,1,0.3840249995911115
0.78,0.78,1,0.39936969600587663
0.78,0.78,1,0.4019191031572034
0.78,0.78,1,0.40938483855182733
0.78,0.78,1,0.4052409282922638
0.78,0.78,1,0.4612723264211759
0.78,0.78,1,0.33185434831032484
0.78,0.78,1,0.4396996296951218
0.78,0.78,1,0.4026342281025944
0.78,0.78,1,0.49587952837182375
0.78,0.78,1,0.4232989615149639
0.78,0.78,1,0.4977734769533935
0.78,0.78,1,0.39676042812736395
0.78,0.78,1,0.40267728436178085
0.78,0.78,1,0.39284048482406286
0.78,0.78,1,0.41558262165601406
0.78,0.78,1,0.41490929761360645
0.78,0.78,1,0.411782500034302
0.78,0.78,1,0.3881086437304
0.78,0.78,1,0.4094304966688238
0.78,0.78,1,0.42000192130921793
0.78,0.78,1,0.40122929353650383
0.79,0.79,1,0.40577538706759253
0.79,0.79,1,0.41245160016585247
0.79,0.79,1,0.40461185613836176
0.79,0.79,1,0.4089901088179733
0.79,0.79,1,0.3695744810847024
0.79,0.79,1,0.3957567922260061
0.79,0.79,1,0.4288727669528821
0.79,0.79,1,0.39200334173186335
0.79,0.79,1,0.38805362001336696
0.79,0.79,1,0.3925458921364415
0.79,0.79,1,0.37752182610903756
0.79,0.79,1,0.3935752405934782
0.79,0.79,1,0.39158781300244655
0.79,0.79,1,0.42623131389274643
0.79,0.79,1,0.3826269561616032
0.79,0.79,1,0.40319823996121545
0.79,0.79,1,0.4055605290920234
0.79,0.79,1,0.3937039574555021
0.79,0.79,1,0.39195932391712607
0.79,0.79,1,0.45842478462360825
0.79,0.79,1,0.4227753727587689
0.79,0.79,1,0.3886027578030708
0.79,0.79,1,0.42715171163573973
0.79,0.79,1,0.3318959044955711
0.79,0.79,1,0.4003484837464174
0.79,0.79,1,0.41620223546678464
0.79,0.79,1,0.37772866064673183
0.79,0.79,1,0.3992189000955349
0.79,0.79,1,0.40160546940669467
0.79,0.79,1,0.48748864846023526
0.79,0.79,1,0.42257571056813875
0.79,0.79,1,0.3985622846472588
0.79,0.79,1,0.3963284892241081
0.79,0.79,1,0.40851773488167814
0.79,0.79,1,0.4047910094670464
0.79,0.79,1,0.4154968565508996
0.79,0.79,1,0.43422475891402373
0.79,0.79,1,0.3983369897848615
0.79,0.79,1,0.39161717717285605
0.79,0.79,1,0.3956452016599287
0.79,0.79,1,0.4339453941644859
0.79,0.79,1,0.405375967452502
0.79,0.79,1,0.40646601146165173
0.79,0.79,1,0.4060752694506035
0.79,0.79,1,0.4073512264269973
0.79,0.79,1,0.3943842624879674
0.79,0.79,1,0.3935629777208182
0.79,0.79,1,0.4210070001939723
0.79,0.79,1,0.39261992767702186
0.79,0.79,1,0.40414073060210476
0.79,0.79,1,0.3844266434954747
0.79,0.79,1,0.41305182237294197
0.79,0.79,1,0.39245878202963236
0.79,0.79,1,0.4266487370373738
0.79,0.79,1,0.399008108890305
0.79,0.79,1,0.39663432239832036
0.79,0.79,1,0.3917299430116548
0.79,0.79,1,0.4690059642667853
0.79,0.79,1,0.41436123869571456
0.79,0.79,1,0.4146459180956186
0.79,0.79,1,0.4029793819652361
0.79,0.79,1,0.40554978659244967
0.79,0.79,1,0.4136203310790661
0.79,0.79,1,0.39642460359439724
0.79,0.79,1,0.3930516495551416
0.79,0.79,1,0.46013543260282563
0.79,0.79,1,0.40408208359045067
0.79,0.79,1,0.4056465232806022
0.79,0.79,1,0.42219040821633563
0.79,0.79,1,0.3967009181271443
0.79,0.79,1,0.3948270403623116
0.79,0.79,1,0.42784207506595745
0.79,0.79,1,0.3956646051044263
0.79,0.79,1,0.3980866908979524
0.79,0.79,1,0.36055045307141614
0.79,0.79,1,0.411671979876852
0.79,0.79,1,0.4256653356517285
0.79,0.79,1,0.3816491078987474
0.79,0.79,1,0.396831156824142
0.79,0.79,1,0.3829822176926011
0.79,0.79,1,0.49875460069865113
0.79,0.79,1,0.42184437061269897
0.79,0.79,1,0.36639032681875267
0.79,0.79,1,0.388187437503407
0.79,0.79,1,0.39680209181779674
0.79,0.79,1,0.4421456008801313
0.79,0.79,1,0.3964171113142508
0.79,0.79,1,0.39069486652701896
0.79,0.79,1,0.41968666315957204
0.79,0.79,1,0.4025883857031053
0.79,0.79,1,0.34919931227889445
0.79,0.79,1,0.41109486844337173
0.79,0.79,1,0.39070666762494427
0.79,0.79,1,0.4096864157066614
0.79,0.79,1,0.4101522877244804
0.79,0.79,1,0.39889278429069075
0.79,0.79,1,0.43894166063525925
0.79,0.79,1,0.38581055302107764
0.79,0.79,1,0.39910349056344985
0.79,0.79,1,0.3817586006926187
0.79,0.79,1,0.38974589669927995
0.79,0.79,1,0.35349233558154164
0.79,0.79,1,0.39929071836263286
0.79,0.79,1,0.3969835981004624
0.79,0.79,1,0.3924396042369942
0.79,0.79,1,0.3907282507921408
0.79,0.79,1,0.4071645528875881
0.79,0.79,1,0.42336110209772887
0.79,0.79,1,0.4232548585766975
0.79,0.79,1,0.3973119818232113
0.79,0.79,1,0.3906850719187929
0.79,0.79,1,0.3923834564224163
0.79,0.79,1,0.40733040671620474
0.79,0.79,1,0.39677448690155626
0.79,0.79,1,0.4203387321788748
0.79,0.79,1,0.41988415585337346
0.79,0.79,1,0.3940945016752631
0.79,0.79,1,0.4171492759724552
0.79,0.79,1,0.3954485794945447
0.79,0.79,1,0.40160039789173785
0.79,0.79,1,0.3913982226629791
0.79,0.79,1,0.41903787866217207
0.79,0.79,1,0.3986601117135047
0.79,0.79,1,0.3955151700385944
0.79,0.79,1,0.40393157500397486
0.79,0.79,1,0.3955956003847132
0.79,0.79,1,0.4023546965569691
0.79,0.79,1,0.39361354680210925
0.79,0.79,1,0.41264625599977633
0.79,0.79,1,0.3930354576218768
0.79,0.79,1,0.405099633099698
0.79,0.79,1,0.4183103436609467
0.79,0.79,1,0.422137557139126
0.79,0.79,1,0.4215300772950839
0.79,0.79,1,0.41977832878910537
0.79,0.79,1,0.3829338217623948
0.79,0.79,1,0.39077037890372557
0.79,0.79,1,0.4123351902032414
0.79,0.79,1,0.41237888140730167
0.79,0.79,1,0.340671340362303
0.79,0.79,1,0.4350108500804392
0.79,0.79,1,0.4242718822619589
0.79,0.79,1,0.4151941604385003
0.79,0.79,1,0.4101238351709979
0.79,0.79,1,0.3921735595528401
0.79,0.79,1,0.40815153611911836
0.79,0.79,1,0.4375540416350608
0.79,0.79,1,0.4163163428839969
0.79,0.79,1,0.40064955051188095
0.79,0.79,1,0.4141807022252111
0.79,0.79,1,0.41157317483501077
0.79,0.79,1,0.4018242543598979
0.79,0.79,1,0.41103864465644646
0.79,0.79,1,0.4164480993902937
0.79,0.79,1,0.4501103947969591
0.79,0.79,1,0.3857619247918755
0.79,0.79,1,0.43088382462383906
0.79,0.79,1,0.3973669768666647
0.79,0.79,1,0.43614277341673796
0.79,0.79,1,0.4203971487656407
0.79,0.79,1,0.42810442789718534
0.79,0.79,1,0.38694623343814255
0.79,0.79,1,0.4028837371730135
0.79,0.79,1,0.39540853165844914
0.79,0.79,1,0.39757637263092577
0.79,0.79,1,0.40417759648006324
0.79,0.79,1,0.39503140505878426
0.79,0.79,1,0.40958205216234456
0.79,0.79,1,0.39609746915587996
0.79,0.79,1,0.4865219908906519
0.79,0.79,1,0.41079455115854036
0.79,0.79,1,0.3742725513139365
0.79,0.79,1,0.3951214637689635
0.79,0.79,1,0.4056819349250909
0.79,0.79,1,0.3950685362133419
0.79,0.79,1,0.4168734295104368
0.79,0.79,1,0.407069788724312
0.79,0.79,1,0.406594586463518
0.79,0.79,1,0.3896445560342995
0.79,0.79,1,0.39525315180274884
0.79,0.79,1,0.39752021954757194
0.79,0.79,1,0.39624585730912887
0.79,0.79,1,0.39581728370341335
0.79,0.79,1,0.40387258099111223
0.79,0.79,1,0.40565957443032075
0.79,0.79,1,0.38568043615941755
0.79,0.79,1,0.3926710632460812
0.79,0.79,1,0.4562388779558896
0.79,0.79,1,0.39049181157376284
0.79,0.79,1,0.4184266430012659
0.79,0.79,1,0.392242262041116
0.79,0.79,1,0.3559821465614633
0.79,0.79,1,0.4382505547534424
0.79,0.79,1,0.44045748875001195
0.79,0.79,1,0.43871784743880926
0.79,0.79,1,0.4091237781888881
0.79,0.79,1,0.39788127343632346
0.79,0.79,1,0.39909492600704677
0.79,0.79,1,0.3996082120655885
0.79,0.79,1,0.4002174806712066
0.79,0.79,1,0.3882754416370476
0.79,0.79,1,0.38772591817215757
0.79,0.79,1,0.4030267711193308
0.79,0.79,1,0.3865137610346769
0.79,0.79,1,0.3958034176160964
0.79,0.79,1,0.4276556871587014
0.79,0.79,1,0.3400773960066419
0.79,0.79,1,0.4125157009618915
0.79,0.79,1,0.43898810868742955
0.79,0.79,1,0.4112141837791081
0.79,0.79,1,0.45621106635765035
0.79,0.79,1,0.39524410134342014
0.79,0.79,1,0.4314266598363104
0.79,0.79,1,0.38622741748134787
0.79,0.79,1,0.42844473421612495
0.79,0.79,1,0.3975178537233358
0.79,0.79,1,0.4015955562264584
0.79,0.79,1,0.38537511080868503
0.79,0.79,1,0.35478905449357767
0.79,0.79,1,0.4053202875084948
0.79,0.79,1,0.39580871412716595
0.79,0.79,1,0.40654512575041357
0.79,0.79,1,0.3784324896506677
0.79,0.79,1,0.4427845522853503
0.79,0.79,1,0.38965513779474015
0.79,0.79,1,0.41263863864746547
0.79,0.79,1,0.402065937167331
0.79,0.79,1,0.3898061472758487
0.79,0.79,1,0.39072741441826053
0.79,0.79,1,0.4523352038590125
0.79,0.79,1,0.3996000797801349
0.79,0.79,1,0.420249220436521
0.79,0.79,1,0.4150873280070744
0.79,0.79,1,0.40112879279060676
0.79,0.79,1,0.39260606341446236
0.79,0.79,1,0.4013050956854115
0.79,0.79,1,0.39514860249304756
0.79,0.79,1,0.3889559013522427
0.79,0.79,1,0.373958432569691
0.79,0.79,1,0.37524074549653336
0.79,0.79,1,0.4008414941013565
0.79,0.79,1,0.42754258050885685
0.79,0.79,1,0.3840249995911115
0.79,0.79,1,0.39936969600587663
0.79,0.79,1,0.4019191031572034
0.79,0.79,1,0.40938483855182733
0.79,0.79,1,0.4052409282922638
0.79,0.79,1,0.4612723264211759
0.79,0.79,1,0.33185434831032484
0.79,0.79,1,0.4396996296951218
0.79,0.79,1,0.4026342281025944
0.79,0.79,1,0.49587952837182375
0.79,0.79,1,0.4232989615149639
0.79,0.79,1,0.4977734769533935
0.79,0.79,1,0.39676042812736395
0.79,0.79,1,0.40267728436178085
0.79,0.79,1,0.39284048482406286
0.79,0.79,1,0.41558262165601406
0.79,0.79,1,0.41490929761360645
0.79,0.79,1,0.411782500034302
0.79,0.79,1,0.3881086437304
0.79,0.79,1,0.4094304966688238
0.79,0.79,1,0.42000192130921793
0.79,0.79,1,0.40122929353650383
0.79,0.79,1,0.40577538706759253
0.79,0.79,1,0.41245160016585247
0.79,0.79,1,0.40461185613836176
0.79,0.79,1,0.4089901088179733
0.79,0.79,1,0.3695744810847024
0.79,0.79,1,0.3957567922260061
0.79,0.79,1,0.4288727669528821
0.79,0.79,1,0.39200334173186335
0.79,0.79,1,0.38805362001336696
0.79,0.79,1,0.3925458921364415
0.79,0.79,1,0.37752182610903756
0.79,0.79,1,0.3935752405934782
0.79,0.79,1,0.39158781300244655
0.79,0.79,1,0.42623131389274643
0.79,0.79,1,0.3826269561616032
0.79,0.79,1,0.40319823996121545
0.79,0.79,1,0.4055605290920234
0.79,0.79,1,0.3937039574555021
0.79,0.79,1,0.39195932391712607
0.79,0.79,1,0.45842478462360825
0.79,0.79,1,0.4227753727587689
0.79,0.79,1,0.3886027578030708
0.79,0.79,1,0.42715171163573973
0.79,0.79,1,0.3318959044955711
0.79,0.79,1,0.4003484837464174
0.79,0.79,1,0.41620223546678464
0.79,0.79,1,0.37772866064673183
0.79,0.79,1,0.3992189000955349
0.79,0.79,1,0.40160546940669467
0.79,0.79,1,0.48748864846023526
0.79,0.79,1,0.42257571056813875
0.79,0.79,1,0.3985622846472588
0.79,0.79,1,0.3963284892241081
0.79,0.79,1,0.40851773488167814
0.79,0.79,1,0.4047910094670464
0.79,0.79,1,0.4154968565508996
0.79,0.79,1,0.43422475891402373
0.79,0.79,1,0.3983369897848615
0.79,0.79,1,0.39161717717285605
0.79,0.79,1,0.3956452016599287
0.79,0.79,1,0.4339453941644859
0.79,0.79,1,0.405375967452502
0.79,0.79,1,0.40646601146165173
0.79,0.79,1,0.4060752694506035
0.79,0.79,1,0.4073512264269973
0.79,0.79,1,0.3943842624879674
0.79,0.79,1,0.3935629777208182
0.79,0.79,1,0.4210070001939723
0.79,0.79,1,0.39261992767702186
0.79,0.79,1,0.40414073060210476
0.79,0.79,1,0.3844266434954747
0.79,0.79,1,0.41305182237294197
0.79,0.79,1,0.39245878202963236
0.79,0.79,1,0.4266487370373738
0.79,0.79,1,0.399008108890305
0.79,0.79,1,0.39663432239832036
0.79,0.79,1,0.3917299430116548
0.79,0.79,1,0.4690059642667853
0.79,0.79,1,0.41436123869571456
0.79,0.79,1,0.4146459180956186
0.79,0.79,1,0.4029793819652361
0.79,0.79,1,0.40554978659244967
0.79,0.79,1,0.4136203310790661
0.79,0.79,1,0.39642460359439724
0.79,0.79,1,0.3930516495551416
0.79,0.79,1,0.46013543260282563
0.79,0.79,1,0.40408208359045067
0.79,0.79,1,0.4056465232806022
0.79,0.79,1,0.42219040821633563
0.79,0.79,1,0.3967009181271443
0.79,0.79,1,0.3948270403623116
0.79,0.79,1,0.42784207506595745
0.79,0.79,1,0.3956646051044263
0.79,0.79,1,0.3980866908979524
0.79,0.79,1,0.36055045307141614
0.79,0.79,1,0.411671979876852
0.79,0.79,1,0.4256653356517285
0.79,0.79,1,0.3816491078987474
0.79,0.79,1,0.396831156824142
0.79,0.79,1,0.3829822176926011
0.79,0.79,1,0.49875460069865113
0.79,0.79,1,0.42184437061269897
0.79,0.79,1,0.36639032681875267
0.79,0.79,1,0.388187437503407
0.79,0.79,1,0.39680209181779674
0.79,0.79,1,0.4421456008801313
0.79,0.79,1,0.3964171113142508
0.79,0.79,1,0.39069486652701896
0.79,0.79,1,0.41968666315957204
0.79,0.79,1,0.4025883857031053
0.79,0.79,1,0.34919931227889445
0.79,0.79,1,0.41109486844337173
0.79,0.79,1,0.39070666762494427
0.79,0.79,1,0.4096864157066614
0.79,0.79,1,0.4101522877244804
0.79,0.79,1,0.39889278429069075
0.79,0.79,1,0.43894166063525925
0.79,0.79,1,0.38581055302107764
0.79,0.79,1,0.39910349056344985
0.79,0.79,1,0.3817586006926187
0.79,0.79,1,0.38974589669927995
0.79,0.79,1,0.35349233558154164
0.79,0.79,1,0.39929071836263286
0.79,0.79,1,0.3969835981004624
0.79,0.79,1,0.3924396042369942
0.79,0.79,1,0.3907282507921408
0.79,0.79,1,0.4071645528875881
0.79,0.79,1,0.42336110209772887
0.79,0.79,1,0.4232548585766975
0.79,0.79,1,0.3973119818232113
0.79,0.79,1,0.3906850719187929
0.79,0.79,1,0.3923834564224163
0.79,0.79,1,0.40733040671620474
0.79,0.79,1,0.39677448690155626
0.79,0.79,1,0.4203387321788748
0.79,0.79,1,0.41988415585337346
0.79,0.79,1,0.3940945016752631
0.79,0.79,1,0.4171492759724552
0.79,0.79,1,0.3954485794945447
0.79,0.79,1,0.40160039789173785
0.79,0.79,1,0.3913982226629791
0.79,0.79,1,0.41903787866217207
0.79,0.79,1,0.3986601117135047
0.79,0.79,1,0.3955151700385944
0.79,0.79,1,0.40393157500397486
0.79,0.79,1,0.3955956003847132
0.79,0.79,1,0.4023546965569691
0.79,0.79,1,0.39361354680210925
0.79,0.79,1,0.41264625599977633
0.79,0.79,1,0.3930354576218768
0.79,0.79,1,0.405099633099698
0.79,0.79,1,0.4183103436609467
0.79,0.79,1,0.422137557139126
0.79,0.79,1,0.4215300772950839
0.79,0.79,1,0.41977832878910537
0.79,0.79,1,0.3829338217623948
0.79,0.79,1,0.39077037890372557
0.79,0.79,1,0.4123351902032414
0.79,0.79,1,0.41237888140730167
0.79,0.79,1,0.340671340362303
0.79,0.79,1,0.4350108500804392
0.79,0.79,1,0.4242718822619589
0.79,0.79,1,0.4151941604385003
0.79,0.79,1,0.4101238351709979
0.79,0.79,1,0.3921735595528401
0.79,0.79,1,0.40815153611911836
0.79,0.79,1,0.4375540416350608
0.79,0.79,1,0.4163163428839969
0.79,0.79,1,0.40064955051188095
0.79,0.79,1,0.4141807022252111
0.79,0.79,1,0.41157317483501077
0.79,0.79,1,0.4018242543598979
0.79,0.79,1,0.41103864465644646
0.79,0.79,1,0.4164480993902937
0.79,0.79,1,0.4501103947969591
0.79,0.79,1,0.3857619247918755
0.79,0.79,1,0.43088382462383906
0.79,0.79,1,0.3973669768666647
0.79,0.79,1,0.43614277341673796
0.79,0.79,1,0.4203971487656407
0.79,0.79,1,0.42810442789718534
0.79,0.79,1,0.38694623343814255
0.79,0.79,1,0.4028837371730135
0.79,0.79,1,0.39540853165844914
0.79,0.79,1,0.39757637263092577
0.79,0.79,1,0.40417759648006324
0.79,0.79,1,0.39503140505878426
0.79,0.79,1,0.40958205216234456
0.79,0.79,1,0.39609746915587996
0.79,0.79,1,0.4865219908906519
0.79,0.79,1,0.41079455115854036
0.79,0.79,1,0.3742725513139365
0.79,0.79,1,0.3951214637689635
0.79,0.79,1,0.4056819349250909
0.79,0.79,1,0.3950685362133419
0.79,0.79,1,0.4168734295104368
0.79,0.79,1,0.407069788724312
0.79,0.79,1,0.406594586463518
0.79,0.79,1,0.3896445560342995
0.79,0.79,1,0.39525315180274884
0.79,0.79,1,0.39752021954757194
0.79,0.79,1,0.39624585730912887
0.79,0.79,1,0.39581728370341335
0.79,0.79,1,0.40387258099111223
0.79,0.79,1,0.40565957443032075
0.79,0.79,1,0.38568043615941755
0.79,0.79,1,0.3926710632460812
0.79,0.79,1,0.4562388779558896
0.79,0.79,1,0.39049181157376284
0.79,0.79,1,0.4184266430012659
0.79,0.79,1,0.392242262041116
0.79,0.79,1,0.3559821465614633
0.79,0.79,1,0.4382505547534424
0.79,0.79,1,0.44045748875001195
0.79,0.79,1,0.43871784743880926
0.79,0.79,1,0.4091237781888881
0.79,0.79,1,0.39788127343632346
0.79,0.79,1,0.39909492600704677
0.79,0.79,1,0.3996082120655885
0.79,0.79,1,0.4002174806712066
0.79,0.79,1,0.3882754416370476
0.79,0.79,1,0.38772591817215757
0.79,0.79,1,0.4030267711193308
0.79,0.79,1,0.3865137610346769
0.79,0.79,1,0.3958034176160964
0.79,0.79,1,0.4276556871587014
0.79,0.79,1,0.3400773960066419
0.79,0.79,1,0.4125157009618915
0.79,0.79,1,0.43898810868742955
0.79,0.79,1,0.4112141837791081
0.79,0.79,1,0.45621106635765035
0.79,0.79,1,0.39524410134342014
0.79,0.79,1,0.4314266598363104
0.79,0.79,1,0.38622741748134787
0.79,0.79,1,0.42844473421612495
0.79,0.79,1,0.3975178537233358
0.79,0.79,1,0.4015955562264584
0.79,0.79,1,0.38537511080868503
0.79,0.79,1,0.35478905449357767
0.79,0.79,1,0.4053202875084948
0.79,0.79,1,0.39580871412716595
0.79,0.79,1,0.40654512575041357
0.79,0.79,1,0.3784324896506677
0.79,0.79,1,0.4427845522853503
0.79,0.79,1,0.38965513779474015
0.79,0.79,1,0.41263863864746547
0.79,0.79,1,0.402065937167331
0.79,0.79,1,0.3898061472758487
0.79,0.79,1,0.39072741441826053
0.79,0.79,1,0.4523352038590125
0.79,0.79,1,0.3996000797801349
0.79,0.79,1,0.420249220436521
0.79,0.79,1,0.4150873280070744
0.79,0.79,1,0.40112879279060676
0.79,0.79,1,0.39260606341446236
0.79,0.79,1,0.4013050956854115
0.81,0.81,1,0.39514860249304756
0.81,0.81,1,0.3889559013522427
0.81,0.81,1,0.373958432569691
0.81,0.81,1,0.37524074549653336
0.81,0.81,1,0.4008414941013565
0.81,0.81,1,0.42754258050885685
0.81,0.81,1,0.3840249995911115
